time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
7.7829999999999995,0.1985723938767181,1.2562213026028213,-0.014728190059247089,-0.7181609270923371,1.135794218318926,-1.602982258456001,-1.083221543777224,-0.15070586698731034,0.7145186183608462,2,left
7.787000000000001,0.20058291544386203,1.2573544744543468,-0.015298088227396065,-0.7442201006899222,1.1767783270301835,-1.6318942933009968,-1.0976491728153759,-0.14961851219817954,0.7216279865708476,2,left
7.787999999999999,0.20274916406892576,1.2582831063885669,-0.015821342867830372,-0.7703858111836356,1.2184982476586186,-1.6611972222211255,-1.112274867210823,-0.14878671932021867,0.7287771852665151,2,left
7.792000000000001,0.20507420942689084,1.2590018800162368,-0.01629694777639726,-0.7966450297284752,1.2609454273521776,-1.6908875905707372,-1.1270978948729526,-0.14822102857292038,0.7359616096473246,2,left
7.792999999999999,0.20756100702204724,1.259505633795671,-0.016723941910296553,-0.8229843916265318,1.304110070488061,-1.7209615751369862,-1.142117353919941,-0.1479320510923992,0.7431764901220138,2,left
7.797000000000001,0.2102123872531402,1.2597893746719315,-0.017101412268645935,-0.8493901801538328,1.3479811118514209,-1.751414963360343,-1.1573321662693905,-0.14793045459929163,0.7504168915879981,2,left
7.797000000000001,0.2130310443197313,1.2598482895035665,-0.017428496713543518,-0.8758483109154958,1.3925461918740467,-1.7822431336756879,-1.1727410713164257,-0.14822694842870413,0.7576777129282068,2,left
7.801,0.21601952503484162,1.259677756244397,-0.017704386726868925,-0.9023443168048279,1.4377916340570194,-1.8134410370603724,-1.188342619742397,-0.14883226792140186,0.7649536867460562,2,left
7.8020000000000005,0.21918021762110892,1.259273354852496,-0.017928330101773363,-0.9288633336422003,1.4837024247033324,-1.8450031798767241,-1.2041351674978948,-0.1497571581762568,0.7722393793593496,2,left
7.808,0.22251534057869735,1.2586308778984783,-0.018099633567166196,-0.9553900865696694,1.5302621950884774,-1.876923608097543,-1.220116870004336,-0.15101235716482964,0.7795291910739485,2,left
7.809,0.22602693172238497,1.2577463408428262,-0.018217665336535856,-0.9819088772774331,1.5774532061989393,-1.909195893004202,-1.2362856766189394,-0.15260857820984833,0.7868173567581077,2,left
7.811,0.2297168374916732,1.2566159919485034,-0.0182818575604214,-1.0084035721382676,1.6252563361704524,-1.9418131184480056,-1.2526393254084547,-0.1545564918302625,0.7940979467383916,2,left
7.812,0.23358670263918407,1.255236321791027,-0.01829170865111565,-1.034857591326118,1.6736510705597363,-1.974767869766498,-1.2691753382775515,-0.1568667069565033,0.8013648680380994,2,left
7.817,0.23763796039777016,1.2536040723240585,-0.018246785445810636,-1.0612538989949882,1.7226154955852377,-2.0080522244474093,-1.2858910164983097,-0.1595497515205569,0.8086118659791255,2,left
7.818,0.2418718232166019,1.2517162454555697,-0.018146725182249142,-1.0875749945942057,1.772126294474156,-2.0416577446339277,-1.3027834366877904,-0.16261605242647037,0.8158325261681566,2,left
7.82,0.24628927414267493,1.2495701110882476,-0.017991237274983505,-1.1138029053960217,1.8221587470547347,-2.075575471565949,-1.3198494472811788,-0.16607591490794932,0.8230202768880658,2,left
7.821000000000001,0.25089105890830055,1.2471632145777576,-0.01778010489456705,-1.1399191803113362,1.8726867327344277,-2.109795922052904,-1.3370856655485195,-0.16993950128077712,0.8301683919153118,2,left
7.8260000000000005,0.25567767876946157,1.244493383564417,-0.017513186362348814,-1.1659048850691263,1.9236827370061207,-2.144309087074682,-1.3544884751867263,-0.17421680911049917,0.8372699937742989,2,left
