time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.948,-0.11958247120862776,0.9371767332239349,-0.06775827971893324,0.6592859867066473,0.17549299920599232,-0.2584996216862937,-0.08363943656428013,-0.08922195768955177,-0.510302104470386,3,right
0.9490000000000001,-0.12108140477340291,0.9355466518503869,-0.06742394485147427,0.678320213143984,0.1743769041296353,-0.2594614311850981,-0.08560613012038194,-0.08820943851535587,-0.5192136101264273,3,right
0.9540000000000001,-0.12269685963021229,0.9338810192309678,-0.06707842585783942,0.6975653301324772,0.17320940014220332,-0.2604325140219748,-0.08756815838956718,-0.08710896714656462,-0.5282262735459262,3,right
0.955,-0.1244296073148433,0.9321797324620009,-0.06672176864655935,0.717010353703128,0.1719884754882104,-0.2614126290147939,-0.08952494798071249,-0.08592148859724849,-0.5373375291318558,3,right
0.958,-0.12628030368050888,0.930442746437138,-0.0663540383784794,0.736643826459853,0.17071204860632117,-0.262401396214146,-0.09147591152405284,-0.08464802356622289,-0.5465446950107972,3,right
0.958,-0.1282494839541331,0.9286700782788804,-0.06597531860962758,0.756453818466593,0.16937796688431705,-0.26339829672005666,-0.09342044774193595,-0.08328966856588416,-0.5558449737526485,3,right
0.9620000000000001,-0.13033755779955178,0.9268618119015042,-0.0655857104685714,0.7764279285873126,0.1679840055474914,-0.26440267301498577,-0.09535794158053786,-0.0818475960897041,-0.5652354533471846,3,right
0.963,-0.13254480442997701,0.9250181026301347,-0.06518533191039746,0.7965532863352675,0.16652786667680278,-0.26541372981595146,-0.09728776440814282,-0.08032305481472693,-0.5747131084639084,3,right
0.9670000000000001,-0.13487136782554876,0.9231391817891142,-0.06477431707699105,0.8168165542884198,0.1650071783529487,-0.26643053544864104,-0.09920927428557244,-0.07871736983516893,-0.5842748020219075,3,right
0.9670000000000001,-0.13731725212753365,0.9212253611670007,-0.06435281576400936,0.8372039311283564,0.16341949392235097,-0.26745202374639226,-0.10112181631432837,-0.077031942922981,-0.5939172870966841,3,right
0.973,-0.1398823172937222,0.9192770372624797,-0.06392099296149335,0.857701155360494,0.1617622913808636,-0.26847699647694734,-0.10302472306799136,-0.07526825281099724,-0.6036372091911795,3,right
0.9740000000000001,-0.14256627510487824,0.9172946952130415,-0.06347902841195624,0.8782935097737535,0.16003297287083026,-0.2695041262998985,-0.104917315112395,-0.07342785549405972,-0.6134311088984534,3,right
0.9790000000000001,-0.14536868561041255,0.9152789123064654,-0.06302711612719815,0.898965826698241,0.15822886428692448,-0.2705319602577574,-0.10679890162006714,-0.0715123845432813,-0.623295424983712,3,right
0.98,-0.14828895409768708,0.9132303609764855,-0.06256546382314278,0.9197024941197848,0.15634721498600612,-0.2715589238035894,-0.10866878108440382,-0.06952355142838257,-0.633226497913599,3,right
0.983,-0.15132632866630466,0.9111498111922006,-0.06209429226051034,0.9404874627104551,0.15438519759602093,-0.27258332536816093,-0.11052624213901137,-0.06746314584282023,-0.6432205738608775,3,right
0.983,-0.1544798984845047,0.9090381321681721,-0.06161383450513779,0.9613042538344149,0.15233990791875418,-0.2736033614695481,-0.11237056448762027,-0.06533303602620727,-0.6532738092128345,3,right
