time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
26.85,0.5120489591005548,1.1196053495542428,-0.29963676042087134,1.3357462131366746,4.217138710616588,-1.664900142555895,-0.16057553225310095,0.17077405153429484,-0.295226176684827,3,left
26.851999999999997,0.5123906993902063,1.119379894868953,-0.3007126312477483,1.3709064727323126,4.202171759598487,-1.6607267372002474,-0.16198130815918285,0.17066837830729442,-0.3013233634560677,3,left
26.853,0.5127729422549341,1.1191397977235145,-0.30177968774621355,1.4066151060599044,4.187040537097591,-1.6563482740169528,-0.16333002946561545,0.17053901653545647,-0.30730860627571194,3,left
26.904,0.5131945552655459,1.1188862128448605,-0.3028364407174061,1.442832983016063,4.171775437183678,-1.6517689922912095,-0.16462064785437644,0.1703913220334269,-0.3131633166221358,3,left
26.905,0.5136541426194818,1.1186203488509925,-0.3038814758865571,1.4795162981393548,4.1564079192322705,-1.646994299663167,-0.16585237669298034,0.17023083681920056,-0.31886835445294587,3,left
26.906,0.5141500581246807,1.118343457580703,-0.3049134601414279,1.5166166219565393,4.140970468219458,-1.642030787876812,-0.167024692665175,0.17006321600746957,-0.32440413578350297,3,left
26.906999999999996,0.5146804223008904,1.118056820219754,-0.30593114725768056,1.5540810006070807,4.125496533438936,-1.6368862444262964,-0.16813733482702709,0.16989414960737248,-0.3297507536528414,3,left
26.908,0.5152431430705348,1.1177617306384264,-0.3069333826350407,1.5918521053738672,4.11002043804987,-1.6315696610571706,-0.16919030100144225,0.1697292831567876,-0.3348881118827164,3,left
26.983,0.5158359391731098,1.1174594768004609,-0.30791910664308725,1.6298684324362143,4.094577256663767,-1.6260912392286382,-0.1701838413938326,0.16957414243615812,-0.3397960708314894,3,left
26.985,0.5164563652562506,1.117151321176444,-0.3088873562743985,1.6680645506574139,4.079202662051146,-1.6204623909782097,-0.17111844935099133,0.16943406608253359,-0.34445460430383,3,left
26.986,0.5171018377493086,1.116838480842141,-0.30983726489364344,1.7063713915233298,4.063932744994445,-1.6146957311519627,-0.17199484928612888,0.16931414700779185,-0.3488439659243579,3,left
26.986,0.51776966090204,1.1165221076966385,-0.3107680600153848,1.74471657335195,4.048803812670644,-1.608805055622651,-0.17281398190720873,0.16921918121125318,-0.35294486129270425,3,left
26.987,0.5184570523963754,1.116203269340694,-0.3116790592384313,1.7830247538916038,4.033852169590327,-1.6028053014579846,-0.17357698693835574,0.16915362175759274,-0.3567386210588439,3,left
26.988000000000003,0.5191611678444794,1.1158829314886882,-0.31256966461428387,1.821218009020979,4.01911388267773,-1.5967124874139293,-0.174285183477172,0.16912153624818996,-0.3602073712753982,3,left
27.04,0.5198791237117844,1.1155619429359163,-0.31343935577621806,1.859216236698206,4.004624531467403,-1.5905436346072166,-0.1749400480464416,0.16912656711704077,-0.36333419957630214,3,left
