time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
17.52,0.5345235022207475,1.1027093549710618,-0.23749743092180423,1.5535878358228452,3.7786331487064535,-1.3366606342428737,0.005656200859601926,0.16982524094413767,-0.01016093634779745,3,left
17.521,0.535971647990549,1.1042267901699976,-0.237685664371986,1.5531460499875356,3.777937951523348,-1.3346176785541082,0.006055682358104343,0.16646987341156258,-0.010186696769631359,3,left
17.537,0.5374514884027823,1.105755128609812,-0.23787948365629916,1.552328834716519,3.7770919369989406,-1.3325754249292159,0.006461147389406993,0.1630276509818991,-0.010096797354155904,3,left
17.538,0.5389616069291001,1.1072936027528464,-0.23807828779504003,1.5511600199535593,3.776107861605376,-1.3305248810399029,0.006873350783919922,0.15950261533973767,-0.0098887775420766,3,left
17.539,0.5405002718790626,1.1088414498462966,-0.23828152250595672,1.5496619210103801,3.7749995483695598,-1.3284577493111664,0.007292859368076026,0.1558994017268021,-0.00955956815196696,3,left
17.588,0.5420654442962655,1.1103979055847193,-0.23848868244594898,1.5478550094343255,3.773781849500862,-1.3263664716650005,0.00772004799718026,0.1522232063266897,-0.009105494237868354,3,left
17.59,0.5436547876063418,1.1119621979593963,-0.2386993130204948,1.5457576050869317,3.7724705913510514,-1.324244269545679,0.008155097013172557,0.14847975016901696,-0.008522285647353578,3,left
17.615,0.5452656788280752,1.1135335412198801,-0.23891301177909807,1.5433855984608968,3.7710825082941875,-1.322085181672948,0.008597991328816184,0.1446752413658522,-0.007805097495863344,3,left
17.617,0.5468952216486014,1.1151111298182579,-0.23912942952514385,1.540752210976701,3.7696351707005626,-1.3198841007462068,0.00904852122526336,0.14081633633535512,-0.0069485414273021354,3,left
17.618,0.5485402618545082,1.1166941321257973,-0.23934827130438505,1.5378677986856653,3.768146909634486,-1.3176368081209506,0.00950628491121253,0.13691009974051388,-0.005946727714561613,3,left
17.619,0.5501974055459731,1.11828168353734,-0.23956929733197366,1.5347397035200931,3.766636739492159,-1.315340004255466,0.009970692928956647,0.13296396217477036,-0.004793317966824183,3,left
17.653,0.5518630404141867,1.1198728783847163,-0.2397923237111468,1.5313721548617873,3.7651242792451827,-1.3129913331782794,0.01044097452065247,0.12898567430707228,-0.0034815881330727176,3,left
17.675,0.5535333601727224,1.1214667603209736,-0.24001722263009426,1.5277662223372588,3.763629672200133,-1.3105894002688063,0.010916186040152064,0.12498325651785275,-0.002004501567839361,3,left
17.677,0.5552043918945118,1.12306231157488,-0.24024392169769385,1.5239198188462564,3.762173502195359,-1.3081337832054403,0.011395221445339998,0.12096494363170035,-0.00035479206343533336,3,left
17.679000000000002,0.5568720256096092,1.1246584419471195,-0.24047240214699028,1.519827750889815,3.7607767009327318,-1.305625036016969,0.011876824877927,0.11693912467148887,0.0014749431705266694,3,left
17.68,0.5585320452063833,1.126253978221368,-0.2407026956999169,1.5154818122886249,3.7594604393761344,-1.3030646861539252,0.01235960532559472,0.11291427781549838,0.003492140682006919,3,left
17.714000000000002,0.5601801594614099,1.1278476543317084,-0.24093487994623494,1.5108709183565279,3.758245997914583,-1.30045522451546,0.012842053329056228,0.10889890170407283,0.00570415869514834,3,left
17.715999999999998,0.5618120320451623,1.1294381026160039,-0.24116907219772102,1.5059812793477183,3.7571546131668203,-1.2978000884015848,0.013322559638390661,0.10490144597944398,0.008118157239352067,3,left
17.750999999999998,0.5634233097557273,1.1310238466536588,-0.24140542193671102,1.5007966125681251,3.7562073014768127,-1.2951036372553897,0.01379943569067291,0.10093024490741356,0.010740972443240652,3,left
17.752,0.5650096488137547,1.1326032962611021,-0.24164410212056134,1.4952983907252446,3.755424661534875,-1.292371120442439,0.014270935775630406,0.09699345688291856,0.013578986690222184,3,left
17.752,0.5665667394526275,1.1341747450945059,-0.24188529964970992,1.489466120471223,3.754826662216763,-1.2896086351964409,0.014735280626125011,0.09309901047627445,0.01663799660049837,3,left
17.753,0.5680903291770754,1.135736371070397,-0.24212920528627624,1.4832776430827517,3.7544324237652797,-1.286823072239081,0.015190681863933225,0.08925455597719241,0.019923082377771198,3,left
17.787,0.5695762451550045,1.1372862395870496,-0.2423760033519429,1.4767094512308154,3.75425999840762,-1.2840220472029047,0.01563536654960896,0.0854674207925782,0.023438483106514484,3,left
17.811,0.5710204163511734,1.1388223093288705,-0.24262586163261948,1.469737018984721,3.7543261532542846,-1.2812138173200722,0.01606760127333415,0.08174456746241612,0.027187481441884553,3,left
17.812,0.5724188960331841,1.1403424402823343,-0.24287892192251007,1.4623351420726307,3.7546461583408197,-1.2784071845411842,0.016485715522962192,0.07809255385128805,0.031172299209946408,3,left
17.813,0.5737678850725191,1.1418444035768012,-0.24313529150991717,1.4544782819849669,3.7552335859519284,-1.2756113883171234,0.016888124056922527,0.074517495773358,0.035394004966724575,3,left
17.814,0.5750637561099123,1.143325892850796,-0.24339503573848528,1.4461409053743304,3.7561001294148344,-1.272835992357178,0.017273347693281718,0.07102503291596628,0.03985243555064916,3,left
17.854,0.5763030782450992,1.1447845368649991,-0.24365817162193912,1.4372978123359164,3.757255447502844,-1.2700907685963823,0.017640031729568337,0.06762029921912106,0.044546134338241304,3,left
17.855,0.5774826415545566,1.1462179130037453,-0.24392466231534163,1.4279244509879117,3.7587070369068147,-1.2673855796604616,0.017986961404571764,0.06430789857645434,0.049472308238961496,3,left
17.891,0.5785994805838923,1.147623561246427,-0.2441944120966326,1.4179972179015585,3.7604601331863834,-1.2647302600364891,0.01831307416724151,0.061091886197949884,0.05462680425154359,3,left
17.893,0.5796508960268566,1.1489989982032949,-0.24446726156219376,1.4074937443554298,3.7625176402042793,-1.2621344959413934,0.01861746873061679,0.057975755609873475,0.06000410572473606,3,left
17.894000000000002,0.580634474014178,1.1503417308718873,-0.24474298304929426,1.3963931683869342,3.7648800880479065,-1.259607703880565,0.01889941100903178,0.054962430843274034,0.06559734830373609,3,left
17.895,0.5815481027707504,1.1516492698752627,-0.24502127668200416,1.3846763926272687,3.7675456192145815,-1.2571589081066514,0.019158337182658906,0.05205426270401385,0.0713983554949701,3,left
17.92,0.5823899867787093,1.1529191420892568,-0.24530176768655715,1.3723263279782854,3.7705100016943986,-1.2547966182772694,0.019393854214433077,0.04925302765163484,0.07739769375513023,3,left
17.947,0.5831586587537358,1.1541489027434753,-0.24558400565508545,1.3593281233210603,3.7737666655276776,-1.2525287105698222,0.019605738092132705,0.04655992823510892,0.08358474676779044,3,left
17.948,0.5838529895744824,1.1553361472852486,-0.24586746627157308,1.3456693815180902,3.7773067582714956,-1.2503623166002984,0.019793930066648785,0.04397559496505827,0.0899478072678826,3,left
17.949,0.584472196018546,1.1564785235058135,-0.24615155574331368,1.3313403618953235,3.781119215953984,-1.2483037234047096,0.0199585313359199,0.041500090358865455,0.09647418236699887,3,left
17.949,0.5850158460229893,1.1575737446104328,-0.246435617896287,1.316334168856963,3.785190847924181,-1.2463582856968616,0.020099796751932773,0.03913291624114057,0.10315030698557826,3,left
17.988,0.5854838612645691,1.1586196039912244,-0.24671894366964722,1.30064692421828,3.789506434001343,-1.2445303500981206,0.020218127983922456,0.03687302510977314,0.10996186135146042,3,left
17.99,0.5858765170656257,1.1596139922187065,-0.24700078259727168,1.2842779172395484,3.7940488304906443,-1.2428231900437055,0.020314066311282918,0.034718835887517036,0.11689389096001866,3,left
18.025,0.5861944398140055,1.160554915905131,-0.2472803555876486,1.2672297244309298,3.7987990807536423,-1.2412389499488294,0.0203882850754342,0.0326682541068161,0.12393092874443566,3,left
18.027,0.5864386020838531,1.1614405167809114,-0.24755686782280498,1.249508293590937,3.8037365285138813,-1.2397785991898347,0.020441581797617014,0.03071869653427967,0.1310571192691573,3,left
18.028,0.5866103155619846,1.1622690886084224,-0.24782952039807268,1.2311229908496664,3.8088389365630717,-1.238441900004469,0.020474870002670207,0.028867120306044453,0.1382563437274041,3,left
18.028,0.5867112220876572,1.1630390902827608,-0.24809751991377,1.2120866118807943,3.814082616025206,-1.237227395387288,0.02048917084845197,0.027110056761699138,0.14551234266541943,3,left
18.054000000000002,0.5867432835646424,1.163749155156154,-0.24836008626118433,1.1924153584399486,3.8194425702227734,-1.236132421600861,0.02048560469365447,0.025443650229261917,0.15280883232388753,3,left
18.084,0.5867087713390139,1.1643980979045583,-0.24861645946267436,1.172128781095092,3.824892654360686,-1.2351531467460584,0.020465382703555704,0.02386370194945717,0.16012961151966607,3,left
18.086,0.5866102544342615,1.1649849200492766,-0.24886590621437157,1.1512496907849925,3.8304057488456693,-1.2342846332792476,0.020429798510862726,0.022365719114436088,0.16745865785594755,3,left
18.086,0.58645058501871,1.1655088141625145,-0.24910772622676455,1.129804045674701,3.835953940091613,-1.2335209184307385,0.020380219802262456,0.02094496844567852,0.17478021311311526,3,left
18.087,0.5862328799188568,1.165969166735299,-0.24934125831148754,1.107820821950332,3.841508700606682,-1.232855104464988,0.020318079490609722,0.019596532848099073,0.1820788579358877,3,left
18.12,0.5859604983421306,1.1663655607798147,-0.24956588636013677,1.0853318750186145,3.8470410622131466,-1.232279452737549,0.020244866019300027,0.01831536919147277,0.18933957596390316,3,left
18.163,0.585637016825399,1.166697779356829,-0.24978104529074596,1.0623717936598236,3.852521779949847,-1.2317854791295542,0.020162112480577327,0.017096365738202366,0.1965478076353359,3,left
18.165,0.5852662022516836,1.1669658098333855,-0.24998622670454707,1.0389777475060364,3.8579214862622155,-1.2313640504549737,0.020071384543023083,0.015934398519427594,0.20368949440628042,3,left
18.165,0.5848519831440127,1.1671698478279229,-0.2501809838919974,1.015189327780183,3.863210835495678,-1.2310054818389715,0.0199742674939208,0.014824386281696581,0.2107511151229411,3,left
18.166,0.5843984190706216,1.167310300453094,-0.25036493597042403,0.991048380986372,3.868360639109049,-1.2306996350849881,0.0198723528343536,0.013761343631540334,0.21771971684717834,3,left
18.166,0.5839096680043705,1.1673877892134843,-0.2505377710250239,0.9665988340225404,3.873341994028952,-1.2304360181436973,0.01976722475534644,0.012740432097741632,0.22458294186580255,3,left
18.187,0.5833899516782153,1.1674031526993813,-0.2506992481602344,0.941886506992586,3.8781264101743553,-1.2302038859687312,0.01966044662620503,0.011757008997354948,0.23132905158783673,3,left
18.208,0.5828435193027471,1.1673574485711764,-0.2508491984880546,0.9169589087759465,3.882685945184552,-1.229992343139543,0.01955354751666664,0.010806674083955895,0.23794694746373302,3,left
18.22,0.5822746103822188,1.1672519539972228,-0.2509875252422367,0.8918650116843698,3.886993352049905,-1.229790448363961,0.01944800875256418,0.009885313975177364,0.24442618894623472,3,left
18.222,0.5816874175607384,1.16708816380478,-0.2511142032793068,0.8666550039999965,3.8910222400912757,-1.2295873199384622,0.0193452505204462,0.008989144334321922,0.25075700855687894,3,left
18.222,0.58108605031166,1.1668677859057015,-0.25122927817323626,0.8413800208967248,3.894747244768713,-1.2293722395954285,0.019246618615326026,0.008114749669056119,0.25693032434496643,3,left
18.253,0.5804745000001369,1.166592733889009,-0.25133286502396013,0.8160918547623598,3.898144199753888,-1.2291347512845707,0.019153371567452376,0.007259120408893276,0.26293775042718437,3,left
18.298,0.5798566066690582,1.1662651170125724,-0.2514251470716962,0.7908426456663501,3.9011903063444024,-1.2288647522987448,0.019066668455721372,0.006419686733899839,0.2687716065065875,3,left
18.3,0.5792360278519983,1.165887228126365,-0.2515063742196563,0.7656845526991677,3.903864297948598,-1.228552575757552,0.018987557601574265,0.005594348351678074,0.2744249269847229,3,left
18.3,0.5786162096525876,1.165461530146311,-0.2515768615617071,0.7406694089955133,3.90614659746956,-1.2281890645735691,0.018916966132423475,0.004781498923930331,0.27989146976816726,3,left
18.301,0.5780003602369757,1.1649906415718212,-0.2516369880129724,0.7158483674445384,3.9080194629667813,-1.227765637645822,0.018855690289881096,0.003980043568511866,0.2851657245857811,3,left
18.301,0.5773914258494002,1.1644773214547457,-0.25168719519295746,0.6912715464490684,3.9094671154294094,-1.227274349273457,0.018804386377395503,0.0031894082726219184,0.2902429206490959,3,left
18.32,0.5767920695180808,1.163924454286724,-0.2517279867376946,0.6669876827376834,3.9104758440373675,-1.2267079425339613,0.01876356230502748,0.002409540750005271,0.2951190335980022,3,left
18.357,0.5762046528412105,1.1633350353094407,-0.251759928114132,0.6430437939887067,3.911034087063564,-1.2260598969228536,0.018733569724179912,0.001640902662395626,0.2997907917346266,3,left
18.359,0.5756312215728694,1.1627121566239171,-0.25178364684912685,0.6194848516673103,3.911132488112648,-1.2253244703031199,0.01871459676613488,0.0008844532956872657,0.30425568144515003,3,left
18.36,0.5750734957876348,1.1620589942196782,-0.2517998330270419,0.5963534640060767,3.910763927699181,-1.224496735162748,0.018706661468282145,0.00014162524514288325,0.3085119511346234,3,left
