time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
11.298,0.5325190855107315,1.0750462940766,-0.2736294121839195,1.0695123293360733,3.8807812988782953,-1.785253511700391,-0.03735971119604748,0.21661754762310226,0.08887337029127579,1,left
11.304,0.531529592324136,1.074943494279879,-0.27291338942427373,1.0533108800001747,3.884636913956265,-1.7870026106662331,-0.03735701445429244,0.21060777116946494,0.0894388677173187,1,left
11.305,0.5305723268164371,1.0748467487138211,-0.27219145577437137,1.0371902320960382,3.8884367193594906,-1.7885184265636853,-0.037348159040513335,0.20452352205665106,0.08988849305240126,1,left
11.306,0.5296487961346595,1.0747569799853707,-0.2714643723255425,1.0211940847684542,3.89217609982575,-1.7897924894857833,-0.03733231567461837,0.19837196326881823,0.09022496930476126,1,left
11.365,0.5287601369198569,1.0746751226763978,-0.2707329324043504,1.005363827797767,3.8958513394056826,-1.7908170860894284,-0.037308866890654484,0.19216082424265146,0.09045173250981875,1,left
11.368,0.5279071174383159,1.0746021166040185,-0.2699979620135812,0.989738209000515,3.8994596484263218,-1.7915853067787828,-0.03727741444737233,0.1858983633447554,0.09057292939276419,1,left
11.380999999999998,0.527090144286242,1.074538900509231,-0.2692603198881793,0.9743530353456724,3.9029991797152155,-1.7920910933052623,-0.037237784899959304,0.1795933250556374,0.09059341031158376,1,left
11.382,0.5263092727154294,1.074486406186585,-0.2685208971467039,0.9592409082145275,3.906469034263233,-1.792329286968862,-0.03719003303504167,0.17325489319645285,0.09051871594176954,1,left
11.383,0.5255642195214305,1.0744455530845556,-0.2677806164918448,0.9444309930710943,3.9098692565353113,-1.792295677321633,-0.037134443122326714,0.16689264089668573,0.09035505671033722,1,left
11.384,0.5248543777566886,1.074417243302149,-0.26704043086597007,0.9299488253691899,3.9132008206326185,-1.791987050766463,-0.03707152815649988,0.16051647784039796,0.09010928387133904,1,left
11.43,0.524178833002595,1.0744023567513898,-0.26630132144391583,0.9158161573284668,3.916465610299434,-1.7914012375311317,-0.037002027348504496,0.1541365953962423,0.08978885087634596,1,left
11.432,0.5235363813311177,1.0744017459701207,-0.26556429483135674,0.9020508517711051,3.919666396762241,-1.7905371549899243,-0.03692690206049359,0.14776341008052066,0.08940176402970056,1,left
11.440999999999999,0.5229255493765117,1.074416229798158,-0.2648303793900954,0.8886668272640244,3.922806817262544,-1.7893948457055073,-0.03684733026205397,0.14140750552200781,0.08895652202395302,1,left
11.442,0.5223446170554231,1.074446585265273,-0.26410062076488394,0.8756740540609684,3.925891354697723,-1.7879755089469027,-0.036764699501822366,0.13507957295539055,0.08846204437466372,1,left
11.443,0.5217916433197385,1.0744935375363944,-0.26337607680448344,0.8630785952782999,3.9289253166070908,-1.7862815239942182,-0.03668059828240522,0.1287903503089568,0.08792758927789614,1,left
11.482999999999999,0.5212644948759665,1.0745577481632418,-0.2626578120443369,0.8508826854815964,3.931914810884244,-1.7843164631128872,-0.036596805558689195,0.12255056007809802,0.08736266220018409,1,left
11.485,0.5207608771490586,1.0746398021010444,-0.2619468918324262,0.8390848408073777,3.934866716253655,-1.782085092607859,-0.03651527798639148,0.11637084624620192,0.08677691694763097,1,left
11.52,0.520278366243262,1.0747401941402728,-0.2612443761322051,0.8276799982226127,3.9377886464964607,-1.7795933613845063,-0.03643813464092468,0.1102617104446906,0.08618005052366999,1,left
11.520999999999999,0.5198144406362815,1.0748593155295105,-0.2605513130146826,0.8166596833427793,3.9406889068903546,-1.77684837729979,-0.0363676390944648,0.10423344741822158,0.08558169229830068,1,left
11.522,0.5193665117485339,1.0749974415112309,-0.25986873181436976,0.8060122063871568,3.9435764393413026,-1.7738583722844736,-0.03630617884616729,0.09829607990957058,0.08499128772521766,1,left
11.523,0.5189319529298221,1.0751547203348806,-0.25919763587284966,0.79572288572202,3.9464607515078063,-1.7706326575454934,-0.036256242188237725,0.0924592936562425,0.08441797750918693,1,left
11.562999999999999,0.5185081266192291,1.075331164193658,-0.25853899477669645,0.7857742985726314,3.9493518263952954,-1.7671815698278026,-0.036220392714967756,0.08673237425544984,0.08387047448209424,1,left
11.565,0.5180924095852131,1.0755266424826386,-0.25789373605581206,0.7761465587184506,3.9522600110166586,-1.763516409121999,-0.03620124175097616,0.08112414824567035,0.08335694119948667,1,left
11.577,0.5176822163657625,1.0757408777091864,-0.2572627364430893,0.766817621116136,3.955195883891829,-1.7596493678743041,-0.03620141890582496,0.07564293016197177,0.08288487051610213,1,left
11.578,0.5172750212982729,1.0759734442202313,-0.2566468129792544,0.7577636134217163,3.9581701013947597,-1.7555934516889997,-0.036223540888477526,0.07029647621062024,0.08246097023295272,1,left
