time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
33.056999999999995,0.5145896351536007,1.1181455806106178,-0.3063597603450637,1.521184300310415,4.420660377989192,-1.9960079990185957,-0.13364196089514194,0.1356506448832829,-0.12665963356713744,2,left
33.056999999999995,0.5146992011239693,1.118432286918681,-0.3066043294018127,1.5486235264488826,4.416877419192884,-2.0118616572454524,-0.13396498855615885,0.1351085875548721,-0.12453887221017673,2,left
33.058,0.5148138926213003,1.118711228285445,-0.3068393576302875,1.5755874068075901,4.412529966619746,-2.027914511509655,-0.1343128778617243,0.13454451260374925,-0.12240560312756572,2,left
33.059,0.514936610277205,1.1189809237329889,-0.30706350599252263,1.6020665124420144,4.407618633664967,-2.044151253280123,-0.13468236344005843,0.13395381691299915,-0.12027160739028214,2,left
33.08,0.5150703210357548,1.1192399558273016,-0.3072754594428698,1.6280541551329508,4.402144660933898,-2.060555402648709,-0.1350700218927555,0.13333204964590792,-0.11814809043908082,2,left
33.115,0.5152180349090748,1.1194869812675976,-0.30747393497398284,1.6535462138783883,4.396110020780462,-2.077109410072768,-0.1354722925527768,0.13267495750800556,-0.11604561877763861,2,left
33.117,0.5153827801364255,1.1197207413746213,-0.307657688207596,1.6785409579803328,4.389517506757006,-2.0937947566428994,-0.13588550022642712,0.13197852855499617,-0.11397406631591053,2,left
33.117,0.5155675767098584,1.119940072541759,-0.30782551881015546,1.70303886734819,4.382370807344623,-2.110592052426444,-0.13630587992056453,0.13123903424568384,-0.11194256999909376,2,left
33.118,0.515775408372395,1.1201439162313473,-0.3079762748421165,1.7270424498812,4.374674564316329,-2.1274811330104657,-0.13672960334920586,0.13045306965976558,-0.1099594940454017,2,left
33.147,0.5160091933134846,1.1203313279006182,-0.30810885607815597,1.750556054737299,4.366434417932354,-2.14444115474944,-0.13715280668839844,0.12961759180549706,-0.10803240121551151,2,left
33.193000000000005,0.5162717537828676,1.1205014844402061,-0.30822221633781044,1.773585678397729,4.357657044492603,-2.1614506899091914,-0.13757161887081298,0.12872995591778563,-0.10616802901292584,2,left
33.194,0.516565784826385,1.1206536899746948,-0.30831536489327077,1.7961387593816167,4.348350193618216,-2.1784878232799776,-0.1379821898889576,0.12778794967146093,-0.10437226923836256,2,left
33.195,0.5168938225376196,1.1207873799312904,-0.30838736707900366,1.8182239585170121,4.338522730784139,-2.1955302514507276,-0.13838071889529727,0.12678982527812324,-0.10265015026416874,2,left
33.195,0.5172582125741468,1.120902123250946,-0.3084373443252936,1.8398509235701452,4.328184687295713,-2.212555385250581,-0.13876348204826136,0.12573432942739612,-0.10100582187913694,2,left
33.195,0.5176610798728222,1.1209976227158338,-0.3084644739280037,1.8610300381533043,4.317347317969907,-2.229540455307101,-0.13912686000496285,0.12462073087935774,-0.09944254246138719,2,left
33.213,0.5181043003237131,1.121073713528443,-0.30846798886159466,1.8817721553728617,4.306023165998913,-2.24646261971564,-0.13946736481089506,0.12344884522899041,-0.09796266788140355,2,left
33.253,0.5185894748334267,1.1211303603399507,-0.30844717784566755,1.90208831759039,4.294226133445803,-2.263299071243388,-0.13978166585320403,0.1222190562045612,-0.09656764133987857,2,left
33.254,0.519117906013883,1.1211676529203225,-0.3084013857922775,1.9219894655785645,4.281971553981872,-2.280027140666675,-0.14006661463226766,0.12093233294072063,-0.09525798355889549,2,left
33.255,0.5196905776793389,1.1211858006563407,-0.30833001472912414,1.9414861428615542,4.269276262317173,-2.296624393815512,-0.14031926827959385,0.11959024255410085,-0.0940332831809428,2,left
33.256,0.520308137296743,1.1211851260689318,-0.30823252526863437,1.9605882020096224,4.256158654088626,-2.313068721534631,-0.14053691187468342,0.11819495679028728,-0.09289218757205096,2,left
33.28,0.5209708815370829,1.1211660576417288,-0.30810843866548226,1.979304517746436,4.242638731807437,-2.329338422594803,-0.14071707965296937,0.11674925114401355,-0.09183239434505988,2,left
33.329,0.5216787452272091,1.1211291224629836,-0.30795733947785303,1.997642708819091,4.228738135117081,-2.3454122796666845,-0.14085757517402636,0.11525649525288631,-0.09085064383932386,2,left
33.33,0.5224312942597896,1.1210749392731596,-0.30777887880001314,2.0156088690014173,4.2144801550388395,-2.361269628415145,-0.14095649046301006,0.11372063420713899,-0.08994271280374151,2,left
33.33,0.5232277231167859,1.1210042122885764,-0.3075727779806436,2.033207307284346,4.199889732166087,-2.3768904197607785,-0.14101222404010125,0.11214616144057478,-0.08910341022148066,2,left
33.330999999999996,0.5240668572974111,1.1209177257839522,-0.3073388326965062,2.050440297306028,4.1849934387674494,-2.392255275354725,-0.1410234976125979,0.11053808507099268,-0.088326577587152,2,left
33.332,0.5249471601409352,1.120816339123569,-0.3070769171630503,2.067307836556784,4.1698194449242205,-2.4073455364561616,-0.1409893711289272,0.10890189018245867,-0.08760509671858882,2,left
33.389,0.525866742846247,1.1207009818113447,-0.30678698815309047,2.0838074183101347,4.154397469657848,-2.4221433071204186,-0.14090925596897874,0.1072434989174834,-0.08693090741439194,2,left
33.391,0.5268233765374368,1.1205726481434037,-0.3064690885228932,2.0999338235811664,4.13875871949901,-2.43663149389959,-0.14078292615729773,0.1055692290629802,-0.08629503590807128,2,left
33.391,0.5278145059458449,1.1204323911105554,-0.3061233501604707,2.115678942829674,4.122935817780369,-2.450793844976,-0.1406105274448589,0.10388575088687042,-0.08568763443680667,2,left
33.391999999999996,0.5288372650434519,1.1202813151638067,-0.30574999647839957,2.131031634707213,4.106962727103018,-2.4646149909287822,-0.1403925839113652,0.102200041312375,-0.08509803233755504,2,left
33.393,0.5298884954096676,1.120120567202548,-0.30534934460264035,2.1459776249805116,4.090874665975407,-2.478080487896279,-0.14013000162394149,0.10051933421424997,-0.0845147992215678,2,left
33.413000000000004,0.5309647682363233,1.119951324875261,-0.304921807312398,2.160499447272528,4.074708020021393,-2.4911768624668595,-0.13982406900390446,0.09885106592393449,-0.0839258206402341,2,left
33.467,0.5320624105618135,1.1197747815702246,-0.3044678946950872,2.174576428446828,4.058500248401007,-2.503891656208053,-0.13947645376185389,0.09720281557550046,-0.083318386406405,2,left
33.469,0.5331775355640286,1.119592128445241,-0.30398821540524973,2.1881847222901816,4.0422897858081,-2.516213467039593,-0.13908919637714573,0.09558224022704379,-0.08267929159714267,2,left
33.471,0.534306076007825,1.1194045346440455,-0.30348347729893177,2.2012973937359686,4.026115937634664,-2.5281319853979607,-0.13866470011257667,0.09399700497862355,-0.08199495015719302,2,left
33.472,0.5354438197669558,1.1192131267698031,-0.30295448712179224,2.2138845533297253,4.0100187608980065,-2.5396380244764796,-0.1382057175135159,0.09245470943732328,-0.08125152062751502,2,left
33.473,0.5365864465866816,1.1190189681925828,-0.30240214895638107,2.2259135402257075,3.994038920752776,-2.550723544566933,-0.13771533326595126,0.09096281391302746,-0.08043504281226845,2,left
33.498000000000005,0.5377295653147552,1.1188230386171722,-0.3018274612110861,2.2373491523003812,3.9782175149083705,-2.5613816716363793,-0.13719694324633613,0.08952856985801863,-0.07953158380261972,2,left
33.535,0.5388687505505042,1.1186262145648274,-0.3012315119796826,2.2481539224446427,3.9625958633347933,-2.571606710105976,-0.1366542296374999,0.08815895793421269,-0.07852739217046721,2,left
33.536,0.5399995775128434,1.1184292515854681,-0.30061547265514793,2.2582884386108155,3.947215265597037,-2.5813941492342756,-0.13609113209030052,0.08686063496874338,-0.07740905960879775,2,left
33.537,0.5411176542275661,1.118232768878586,-0.2999805897652331,2.267711701743049,3.932116733009569,-2.5907406615456137,-0.13551181510634638,0.0856398894778036,-0.07616368845495226,2,left
33.537,0.5422186506976612,1.1180372367547489,-0.2993281751128729,2.2763815137498855,3.917340705215372,-2.5996440912129595,-0.13492063210299302,0.08450260440014984,-0.07477906138859923,2,left
33.593,0.5432983252557211,1.117842967281483,-0.2986595944856953,2.2842548890096426,3.902926758983097,-2.6081034308791895,-0.13432208677601587,0.08345422523032246,-0.07324380836079204,2,left
33.595,0.5443525486360856,1.1176501084743822,-0.29797625537079847,2.2912884832684512,3.8889133156781286,-2.6161187865826623,-0.13372079228794195,0.08249973219298756,-0.07154756685549704,2,left
33.595,0.5453773263588317,1.1174586423143877,-0.29727959412569394,2.297439030048473,3.8753373568584704,-2.6236913313942356,-0.13312142886673944,0.08164361591071713,-0.06968113285914544,2,left
33.596,0.5463688199248324,1.1172683866703461,-0.2965710629776351,2.3026637719039025,3.8622341599685206,-2.630823248706797,-0.13252870084721866,0.0808898564654987,-0.06763659944093317,2,left
