time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.086,0.562179453752708,1.0531404820556387,-0.264674497810504,1.1345670667678536,2.948650688634789,-1.1890171352199963,-0.16331358295191103,-0.03480038441628029,0.03356027556274669,2,left
5.086,0.5604360805774571,1.0535058894601506,-0.2656078977502523,1.1157895907459279,2.9383527184548988,-1.1979101357518254,-0.16243071958353048,-0.03705186349155413,0.03191198818660488,2,left
5.087,0.5587173199135909,1.0538539362481927,-0.2665266677826763,1.097294152171267,2.928408332808873,-1.2069092041466614,-0.16147161815210048,-0.03927991566582127,0.029965595144011946,2,left
5.087,0.5570275321233779,1.0541848134157792,-0.267430746712188,1.0791285266390302,2.9188219672326468,-1.2159839829191503,-0.16043627853878575,-0.041480751791904476,0.027727164747703394,2,left
5.162999999999999,0.5553707758425526,1.054498806093857,-0.2683200961593895,1.0613402990531995,2.909598340343018,-1.2251051935577195,-0.15932487159860587,-0.0436502552451802,0.025203383158534765,2,left
5.162999999999999,0.5537507803279068,1.054796291550602,-0.26919469813923175,1.0439765604463587,2.900742536981738,-1.234244706535813,-0.1581377528982178,-0.04578397546793072,0.02240158100262288,2,left
5.164,0.5521709203261553,1.0550777349458926,-0.27005455261435324,1.0270835861729932,2.8922600857741236,-1.2433755995487112,-0.1568754757425208,-0.047877128220014664,0.019329759485769885,2,left
5.164,0.5506341940172328,1.0553436833218943,-0.2708996753310771,1.0107064954253033,2.8841570310757167,-1.2524722040020722,-0.1555388032392077,-0.049924603224263335,0.015996615454181143,2,left
5.164,0.5491432043678602,1.055594758502746,-0.2717300962822186,0.9948888925625213,2.8764399990025713,-1.2615101398565822,-0.15412871921209131,-0.05192097972436041,0.012411564985629531,2,left
5.164,0.5477001440495776,1.0558316496267672,-0.2725458590857193,0.979672493449919,2.869116255846956,-1.2704663393240174,-0.15264643788527618,-0.05386055016586244,0.00858476533913385,2,left
5.221,0.5463067839842914,1.0560551059095504,-0.2733470213702988,0.9650967448720964,2.8621937546705256,-1.2793190606136104,-0.15109341230995105,-0.05573735190195911,0.004527135082363628,2,left
5.222,0.5449644656841158,1.0562659300580457,-0.27413365600609507,0.9511984477905947,2.855681164473237,-1.288047893318393,-0.14947134145773816,-0.05754520609941304,0.0002503715222224098,2,left
5.223,0.5436740977626406,1.0564649726094095,-0.2749058528723779,0.9380113929219754,2.849587878044548,-1.2966337568079798,-0.14778217579630465,-0.0592777617745313,-0.004233036733037498,2,left
5.224,0.542436157113341,1.0566531273246147,-0.2756637208750464,0.9255660142885362,2.8439239986764377,-1.3050588931301255,-0.14602812110272537,-0.0609285421969372,-0.008909804972703047,2,left
5.225,0.5412506950878324,1.0568313276141144,-0.27640739002113546,0.9138890673659464,2.838700310123852,-1.3133068570438238,-0.14421164032990222,-0.06249099159061516,-0.013765857516427506,2,left
5.297999999999999,0.5401173484687558,1.057000543831674,-0.27713701342689373,0.9030033399544731,2.8339282360394145,-1.3213625065679644,-0.14233545344917614,-0.06395852130690897,-0.01878634365811847,2,left
5.3,0.5390353543612302,1.057161781139808,-0.2778527691651505,0.8929274018614686,2.829619793549411,-1.329211996589263,-0.14040253525209548,-0.06532455533582125,-0.02395566457833672,2,left
5.301,0.5380035678213395,1.0573160774805808,-0.2785548618539072,0.8836753958109715,2.825787542829373,-1.336842776560943,-0.13841611110612861,-0.06658257516008821,-0.029257511239124186,2,left
5.3020000000000005,0.5370204813420927,1.0574645009012433,-0.27924352384460505,0.8752568699574129,2.822444532977782,-1.3442435924832479,-0.13637965067455327,-0.06772616398520144,-0.03467491331161733,2,left
5.303,0.5360842459217546,1.0576081451752357,-0.2799190158118097,0.8676766521284053,2.819604244196109,-1.3514044930150049,-0.13429685968867247,-0.06874905052310497,-0.040190299367066196,2,left
5.359,0.5351926938548913,1.0577481226646774,-0.28058162654763263,0.8609347666934174,2.817280526387561,-1.3583168386982916,-0.13217167000089872,-0.0696451527677138,-0.045785568885966084,2,left
5.362,0.5343433635112015,1.0578855538383245,-0.281231671857083,0.8550263963425582,2.8154875344733163,-1.3649733117178506,-0.13000822821147967,-0.07040862226113948,-0.05144217670169956,2,left
5.364,0.5335335263935987,1.0580215534870494,-0.2818694925810018,0.8499418918315574,2.8142396608292977,-1.3713679227496687,-0.1278108830149081,-0.07103388878541042,-0.05714122972313987,2,left
5.365,0.5327602166389365,1.0581572141698157,-0.2824954518700803,0.8456668319819675,2.813551465145187,-1.3774960123189628,-0.12558417114805795,-0.07151570439935827,-0.06286359439088753,2,left
5.365,0.5320202626683799,1.0582935877706718,-0.2831099318497301,0.8421821348429478,2.813437601823932,-1.383354245646844,-0.12333280167538022,-0.07184918517620971,-0.06859001254976055,2,left
5.3660000000000005,0.5313103201405448,1.058431666244906,-0.2837133297351112,0.839464219772383,2.813912744474385,-1.388940600776076,-0.12106163839929861,-0.07202984938695993,-0.07430122397670166,2,left
5.431,0.5306269051428741,1.058572362595084,-0.2843060533519555,0.8374852181359613,2.814991504709102,-1.3942543496657123,-0.11877568030719526,-0.07205365162821777,-0.07997809486963312,2,left
5.433,0.5299664267456817,1.0587164929248651,-0.2848885159889416,0.8362132268915353,2.81668833828187,-1.3992960314518956,-0.11648004003482557,-0.0719170128116905,-0.08560175219519024,2,left
5.434,0.5293252183746955,1.058864760273019,-0.28546113053946465,0.8356125974207339,2.8190174292795342,-1.4040674167981544,-0.11417992033964834,-0.07161684601581839,-0.09115372391169944,2,left
5.435,0.5286995677453371,1.0590177408840504,-0.2860243029442453,0.8356442538794554,2.8219925454061245,-1.4085714625309245,-0.11188058859512008,-0.07115057820657271,-0.09661608484593599,2,left
5.436,0.5280857453434104,1.059175873480482,-0.28657842503278785,0.8362660387744604,2.825626861578156,-1.4128122562469643,-0.10958734940499638,-0.07051616786873546,-0.10197160681338409,2,left
5.436,0.5274800316405682,1.0593394518689156,-0.28712386697003284,0.8374330851616002,2.8299327517969295,-1.416794950908067,-0.10730551559511124,-0.06971211865108679,-0.10720390943192742,2,left
