time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
17.537,0.5340844110409978,1.0078702773109163,-0.25826226899406174,0.6224422256418911,2.4228692598750734,-1.4698814364904036,-0.10268402647856693,0.16651774524861368,-0.026441270991345283,1,left
17.539,0.5349758659670305,1.0078701712043552,-0.25850130341145344,0.6209613888229675,2.409718763392232,-1.4656583422626293,-0.10194182138086938,0.16602126538968132,-0.023259180277050377,1,left
17.539,0.5358573913499848,1.0078687481004893,-0.25874104976977824,0.6198400911630397,2.396530291712065,-1.4613079635350206,-0.10121003633470335,0.16556268081215442,-0.019961014489424802,1,left
17.54,0.5367257556414691,1.0078645776679442,-0.2589811988859765,0.6190351650976541,2.383335013760406,-1.4568512592646823,-0.10049168080898176,0.16514261131085914,-0.016545513676372955,1,left
17.541,0.5375779308799257,1.00785616912164,-0.2592214114381215,0.6185034853725394,2.370163844570053,-1.4523097718675517,-0.09978963563270567,0.16476109102829523,-0.013012691358279533,1,left
17.563,0.5384111152648523,1.007841983930894,-0.25946131341421663,0.6182023435004821,2.3570472514409153,-1.4477054806448266,-0.09910663112553322,0.16441757255933814,-0.009363844977710195,1,left
17.595,0.5392227548427011,1.0078204486944695,-0.25970049176610094,0.6180898090244877,2.3440150818978336,-1.4430606533640828,-0.0984452276767905,0.1641109370529777,-0.005601546370852421,1,left
17.597,0.5400105634623278,1.0077899678282118,-0.25993849009168474,0.6181250778707527,2.3310964177974545,-1.438397699580654,-0.09780779877091347,0.16383951030999594,-0.0017296122505504573,1,left
17.598,0.5407725400234181,1.007748935916334,-0.2601748043663357,0.6182688079045465,2.3183194573022106,-1.433739027125526,-0.09719651646127851,0.1636010847853915,0.0022469452207837526,1,left
17.598,0.5415069824158892,1.0076957497789694,-0.26040887900488846,0.6184834415830526,2.305711424644868,-1.4291069020213651,-0.09661333931401123,0.16339294695344267,0.006321987246632632,1,left
17.63,0.5422124980905683,1.0076288203847414,-0.26064010364097934,0.6187335149578771,2.293298505655938,-1.4245233120234326,-0.09606000287865853,0.16321190868156704,0.010488335279942917,1,left
17.673,0.5428880114408643,1.0075465847750629,-0.26086781098377665,0.6189859511592959,2.281105804040713,-1.4200098342972853,-0.09553801273281316,0.16305434082524525,0.014737873971731923,1,left
17.674,0.5435327681322623,1.0074475182831868,-0.261091276138325,0.6192103358717593,2.269157311734275,-1.4155875079203273,-0.09504863998108432,0.1629162077925524,0.01906166742917082,1,left
17.675,0.5441463364470221,1.0073301474655347,-0.2613097178435293,0.6193791729330382,2.257475888322277,-1.4112767117193274,-0.09459291878869709,0.16279310279206277,0.02345008467286275,1,left
17.675,0.5447286057292159,1.0071930642124929,-0.2615223020362325,0.6194681193103645,2.246083247501864,-1.407097047641076,-0.09417164536331765,0.16268028401415086,0.027892929430502412,1,left
17.676,0.5452797821662961,1.0070349414058315,-0.2617281479588035,0.6194561988998684,2.234999950127167,-1.4030672297271232,-0.09378537794208489,0.16257271200079854,0.03237957068963492,1,left
17.695,0.5458003823635151,1.0068545500394503,-0.26192633671694804,0.6193259925713394,2.2242454032686374,-1.399204978971766,-0.09343443760589494,0.16246508830575124,0.0368990725862258,1,left
17.73,0.5462912251819666,1.0066507765953587,-0.26211592166361347,0.6190637980125114,2.213837863910517,-1.3955269247800994,-0.0931189099066184,0.16235189547695655,0.041440323200319484,1,left
17.730999999999998,0.546753422091157,1.0064226380703376,-0.26229593935664264,0.6186597507781216,2.203794445463942,-1.3920485139862893,-0.09283864740411918,0.16222743845237242,0.04599216105874773,1,left
17.732,0.5471883662539155,1.0061692920941616,-0.26246541985183314,0.6181079000973271,2.194131125721803,-1.3887839281497842,-0.09259327335701256,0.16208588759734008,0.05054349632558738,1,left
17.732,0.547597720554613,1.0058900418319068,-0.2626233960659118,0.6174062371594662,2.184862755934996,-1.3857460097246541,-0.09238218689284983,0.1619213236878741,0.055083422650375705,1,left
17.762999999999998,0.5479834040625304,1.0055843376255815,-0.262768912843349,0.616556677242239,2.176003072371938,-1.3829461990259073,-0.09220456990186858,0.16172778506801636,0.0596013166548759,1,left
17.81,0.5483475756657229,1.0052517775894303,-0.2629010363665029,0.6155650001681744,2.1675647140341945,-1.3803944866965134,-0.09205939575158097,0.16149931707224122,0.06408692385853972,1,left
