time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
11.26,0.5239849856856938,1.0951630386289464,-0.30298276839538224,0.7362467025897665,4.293998975049335,-1.4299246760236966,0.03362973438259319,0.02341396108759316,0.05770369461015442,4,left
11.261,0.5241522570080945,1.095508440582067,-0.3031364032949431,0.7472794067513975,4.288684335562196,-1.4292971688751506,0.03354360824122281,0.02372469040264453,0.058833970541521334,4,left
11.308,0.5243579893035862,1.095784327205313,-0.3032694228363527,0.7582174221819836,4.283407754151198,-1.42856997275596,0.033473056946634765,0.024047567640871896,0.06004355680366909,4,left
11.309000000000001,0.5246030317974968,1.0959921105077064,-0.3033813658657697,0.7690580002525608,4.27817404638775,-1.4277399228547387,0.03341927533915275,0.0243803497876384,0.06132372209886896,4,left
11.317,0.5248880698570244,1.0961334609412225,-0.30347182532812245,0.7797993701243514,4.272988169292595,-1.4268038758788295,0.033383445631318225,0.024720996408863827,0.062666281608408,4,left
11.318,0.5252135953503354,1.096210308410347,-0.30354044698025695,0.7904406379563393,4.267855204311639,-1.4257587964093579,0.0333667225105111,0.02506769860684953,0.06406362518735927,4,left
11.319,0.5255798772989015,1.096224840690687,-0.30358692761125716,0.8009816459001382,4.262780370297571,-1.42460184631737,0.03337021808168018,0.025418905248879256,0.0655087411058798,4,left
11.374,0.5259869333542836,1.0961794990760398,-0.30361101289241865,0.8114228003486544,4.2577690552242125,-1.4233304694782078,0.03339498712906628,0.02577334607353729,0.06699523628194373,4,left
11.376,0.5264345027505272,1.0960769712923215,-0.30361249495789583,0.8217648773780641,4.252826857315024,-1.4219424658674724,0.033442013335517,0.026130051147692183,0.06851735426426606,4,left
11.394,0.5269220216255122,1.0959201819858704,-0.30359120987262483,0.8320088085769666,4.24795963184968,-1.4204360526697952,0.033512196934151584,0.0264883662556749,0.07006999188515305,4,left
11.395999999999999,0.5274486016325916,1.095712281338794,-0.30354703520434384,0.8421554478199734,4.24317354301408,-1.418809912002519,0.03360634395861879,0.02684796392258894,0.07164871481115273,4,left
11.397,0.5280130124418096,1.095456632433044,-0.3034798879367956,0.8522053190154452,4.2384751207796025,-1.4170632252502988,0.0337251570604579,0.02720884969471054,0.07324977167657616,4,left
11.398,0.5286136682925541,1.095156797887871,-0.3033897229628963,0.8621583453750374,4.233871322364317,-1.4151956941432653,0.03386922780902043,0.027571363209123723,0.07487010629496874,4,left
11.44,0.5292486184816061,1.0948165261681548,-0.30327653236849456,0.872013563343599,4.229369595662459,-1.4132075493959655,0.03403903041066546,0.02793617370196007,0.07650736757102995,4,left
11.442,0.5299155416883764,1.094439737838156,-0.30314034558464786,0.8817688289917746,4.224977938128817,-1.4110995489567597,0.03423491682214728,0.02830426981561564,0.07815991696476302,4,left
11.455,0.530611744311075,1.094030511891278,-0.3029812302729054,0.8914205272645461,4.2207049424383225,-1.4088729686019097,0.03445711325206147,0.028676943781096295,0.07982683335966571,4,left
11.457,0.5313341632385361,1.093593072150234,-0.302799293692326,0.9009632918875019,4.216559822408052,-1.4065295869233487,0.03470571803696805,0.029055770567857898,0.08150791457544329,4,left
11.458,0.5320793733983076,1.0931317736597406,-0.3025946843741918,0.9103897395513529,4.212552416829185,-1.404071665679043,0.03498070085807995,0.029442583480492352,0.08320367361944145,4,left
11.505999999999998,0.5328436000116886,1.0926510890075054,-0.30236759407393665,0.9196902218193275,4.208693172323768,-1.4015019265550164,0.03528190325292248,0.029839448174387766,0.084915327134191,4,left
11.508,0.5336227350364839,1.0921555945635735,-0.30211826001663433,0.928852602031531,4.2049931091155806,-1.3988235266285205,0.03560904038800297,0.03024863656974569,0.0866447741353474,4,left
11.530999999999999,0.5344123569930521,1.091649956626089,-0.3018469673557961,0.9378620668955915,4.2014637749051245,-1.3960400355869151,0.03596170407941042,0.030672601256387422,0.08839456428068004,4,left
