time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
23.748,0.4398064942447805,1.0749466304639084,-0.2372843697428431,1.0917566860480596,3.255369635995504,-1.806451487689802,-0.11039535192277698,0.09779799527160972,0.010663645102541202,2,left
23.749000000000002,0.43938698978971635,1.074303584282035,-0.23734444058148013,1.090436476273474,3.268940020255904,-1.8053644556874036,-0.1119847294908916,0.09822208845840326,0.012094266873029464,2,left
23.75,0.43904920485192106,1.073659057418212,-0.23742271131442527,1.088809568168451,3.2822421768387793,-1.8042225948870099,-0.11359262614699352,0.09850796839125026,0.013240050005814739,2,left
23.750999999999998,0.43879604366397823,1.07301323008829,-0.2375180675506499,1.0869044879761174,3.2952421432950745,-1.803015803313023,-0.1152141638176617,0.09865189884165769,0.014096672344790782,2,left
23.750999999999998,0.4386302224957342,1.072366397915002,-0.23762943189864175,1.084751640054009,3.3079072348252225,-1.8017341283008717,-0.11684444442147174,0.09865077948726217,0.014660794657463347,2,left
23.815,0.4385542375747569,1.0717189738436839,-0.23775576769548112,1.0823830737050093,3.3202061557038056,-1.8003678799528755,-0.11847857792214415,0.09850217461785772,0.014930060686086488,2,left
23.816,0.43857033324227057,1.0710714873079146,-0.237896081773988,1.0798322321102958,3.3321091171586845,-1.7989077473758965,-0.12011170941618149,0.09820433902034399,0.014903096534603064,2,left
23.816999999999997,0.43868047104814406,1.0704245806657344,-0.23804942643318833,1.0771336829342713,3.3435879585015478,-1.797344911625369,-0.12173904475435783,0.09775624088288014,0.014579510400324479,2,left
23.826,0.4388863006064291,1.069779003256199,-0.23821490093825523,1.0743228302768175,3.354616269115618,-1.795671150797989,-0.12335587449962088,0.09715758165393135,0.013959893054048031,2,left
23.828000000000003,0.4391891329505993,1.069135603660653,-0.23839165296345272,1.071435607838445,3.3651695103628474,-1.793878935447341,-0.12495759621302154,0.09640881273521194,0.013045819128982186,2,left
23.829,0.4395899168522668,1.0684953208052725,-0.23857888034044347,1.0685081535448717,3.3752251369762822,-1.7919615140081904,-0.12653973519606063,0.09551114835028734,0.011839849177315231,2,left
23.88,0.44008921833265807,1.0678591744156996,-0.2387758333371728,1.0655764672754684,3.3847627161376437,-1.7899129881875588,-0.1280979640034002,0.0944665729447432,0.010345532392060153,2,left
23.881999999999998,0.4406872035443186,1.0672282551957624,-0.2389818175351907,1.062676055818431,3.3937640396914386,-1.787728378224776,-0.12962812114294817,0.09327784092594225,0.00856740985743461,2,left
23.885,0.44138362537295733,1.066603715097884,-0.23919619719904264,1.0598415705524573,3.402213223419162,-1.7854036778914575,-0.13112622927716422,0.09194846709742131,0.0065110182237286575,2,left
23.886,0.44217781436401327,1.0659867580784779,-0.23941839886066602,1.0571064419776646,3.4100967888219924,-1.7829358991328688,-0.13258851302270053,0.09048270724386745,0.0041828936266961325,2,left
23.886999999999997,0.443068674585804,1.06537863160907,-0.239647914776562,1.0545025133293349,3.4174037257096197,-1.780323106474287,-0.13401141618690857,0.08888552944907485,0.0015905750269980842,2,left
23.947,0.4440546846923243,1.0647806190113627,-0.2398843059997219,1.0520596770783348,3.424125535934527,-1.7775644421812304,-0.13539161797931723,0.08716257788132334,-0.0012573950678686125,2,left
23.949,0.44513390389819446,1.0641940325581791,-0.24012720491975356,1.0498055231516803,3.430256259845223,-1.7746601446707908,-0.13672604758068704,0.08532013135964589,-0.004351475214727305,2,left
23.95,0.446303981980803,1.0636202072003498,-0.24037631716846117,1.0477650106541838,3.4357924875472317,-1.7716115635056648,-0.13801189660753058,0.08336505843465987,-0.007681137018064415,2,left
23.964000000000002,0.44756217215761424,1.0630604946500126,-0.24063142285650047,1.0459601719254898,3.440733356542001,-1.7684211734672877,-0.1392466292993752,0.08130476964179259,-0.01123488537840973,2,left
23.965,0.4489053461241766,1.0625162574123006,-0.24089237726746607,1.0444098524625818,3.4450805363816928,-1.7650925887014592,-0.1404279904602815,0.07914716684230406,-0.015000287582186819,2,left
23.965999999999998,0.4503300113091084,1.0619888622923546,-0.24115911125321798,1.04312948761895,3.4488382006906946,-1.761630576962286,-0.1415540113052193,0.07690058915850079,-0.018964012322878948,2,left
24.011999999999997,0.4518323308277718,1.0614796728832083,-0.24143163151952302,1.0421309180407916,3.4520129879573984,-1.7580410731509721,-0.1426230134107279,0.07457375484656503,-0.02311188010409934,2,left
24.014,0.45340814659820095,1.0609900404959796,-0.24171002080703866,1.0414222487496088,3.4546139545820607,-1.7543311901541596,-0.14363361092016333,0.0721756986128135,-0.02742892611565895,2,left
24.021,0.45505300585199254,1.060521293063238,-0.24199443775970575,1.0410077580500192,3.4566525245348942,-1.7505092243442184,-0.14458471106552964,0.06971570417174805,-0.03189947602610996,2,left
24.023000000000003,0.45676219096115234,1.060074721928817,-0.2422851161399268,1.0408878589581902,3.4581424373800917,-1.7465846538655019,-0.1454755130004733,0.06720323216902281,-0.03650723469618839,2,left
24.024,0.4585307522454262,1.0596515669152828,-0.24258236307778008,1.041059109575574,3.4590996917457093,-1.742568129201777,-0.14630550483764876,0.06464784443639626,-0.041235387348641094,2,left
24.081,0.4603535432322491,1.0592530002363583,-0.24288655614926946,1.0415142653492635,3.4595424787209654,-1.7384714562816983,-0.14707445861895163,0.062059127006465147,-0.046066712015037835,2,left
24.084,0.4622252575015956,1.0588801097878673,-0.24319813913424126,1.0422423676798056,3.459491100868359,-1.7343075724112273,-0.14778242285553206,0.05944661512644168,-0.050983701683160056,2,left
24.1,0.46414046581580526,1.0585338824331287,-0.24351761634548025,1.0432288666614211,3.4589678751266386,-1.7300905151415489,-0.14842971236573865,0.05681972269849714,-0.055968694966305,2,left
24.101999999999997,0.46609365213351,1.0582151880899509,-0.243845545542131,1.044455777586668,3.4579970193181357,-1.7258353840807514,-0.14901689531717624,0.054187677098057704,-0.0610040146286221,2,left
24.101999999999997,0.46807924751065766,1.057924765513073,-0.24418252959102824,1.0459018712176011,3.45660452226037,-1.7215582956373432,-0.14954477753863707,0.05155945943407618,-0.06607211268403684,2,left
24.103,0.4700916615295446,1.057663210544546,-0.24452920711653858,1.0475428977459507,3.4548179974217508,-1.717276330573984,-0.15001438430878558,0.04894375001671744,-0.0711557190404157,2,left
24.146,0.4721253114452304,1.0574309673596423,-0.24488624239297246,1.0493518439641174,3.452666519766352,-1.7130074737020224,-0.15042693989664338,0.04634887872220134,-0.0762379896465612,2,left
24.147,0.47417464956091854,1.0572283229833352,-0.24525431475975673,1.0512992224468962,3.4501804449030824,-1.7087705440615473,-0.15078384506041234,0.04378278002023605,-0.08130265111393033,2,left
24.156999999999996,0.47623418947013835,1.0570554050786878,-0.2456341079169424,1.0533533911429966,3.4473912093598567,-1.7045851133839574,-0.15108665258799464,0.04125295256573108,-0.08633414061059244,2,left
24.159000000000002,0.4782985317801948,1.0569121827054742,-0.24602629952135116,1.0554809021773017,3.4443311110959107,-1.700471411181783,-0.15133704094015565,0.038766423334362574,-0.09131774064150121,2,left
24.16,0.4803623897461313,1.056798469549903,-0.24643155142687106,1.0576468786496809,3.44103307059515,-1.6964502158877988,-0.15153678627389464,0.03632971630750873,-0.09623970754370516,2,left
24.214000000000002,0.4824206149666413,1.056713929152196,-0.24685050071365305,1.059815414927716,3.43753037668739,-1.6925427324702458,-0.15168773353823828,0.03394882573148661,-0.101087390746191,2,left
24.215999999999998,0.4844682230441189,1.0566580818125644,-0.24728375148117715,1.061949989368892,3.433856427622559,-1.6887704578832197,-0.15179176756496818,0.03162919398687258,-0.1058493388556754,2,left
24.237,0.4865004189203308,1.056630312937399,-0.2477318672848322,1.0640138748664423,3.43004448145483,-1.6851550364535637,-0.15185078484620154,0.02937569409310297,-0.1105153896177294,2,left
24.238000000000003,0.48851262151813374,1.0566298825698748,-0.24819536403484027,1.0659705370466337,3.4261274263882044,-1.6817181082743091,-0.1518666663106672,0.02719261685071073,-0.1150767425243694,2,left
24.239,0.49050048740738483,1.0566559358481382,-0.2486747031643327,1.0677840179256488,3.4221375756059516,-1.6784811554181767,-0.15184125135427587,0.025083662594552452,-0.11952601354287086,2,left
24.24,0.4924599333302943,1.0567075141186906,-0.24917028489376056,1.0694193072676104,3.4181064877010527,-1.6754653517534934,-0.15177631364817543,0.02305193749621633,-0.12385727112605537,2,left
24.28,0.494387157351077,1.056783566279883,-0.24968244142811702,1.0708427038795882,3.4140648130158207,-1.672691420628664,-0.15167353942169703,0.021099954335554262,-0.1280660523796259,2,left
24.283,0.49627865817287076,1.0568829597654144,-0.2502114300301102,1.0720221677408428,3.410042166007036,-1.6701795021263417,-0.15153450874313967,0.01922963767994129,-0.1321493585461847,2,left
24.295,0.49813125210601084,1.0570044906755713,-0.2507574262403969,1.0729276627835063,3.4060670232690144,-1.667949030048326,-0.1513606800074171,0.01744233344329321,-0.13610562947711266,2,left
24.296999999999997,0.4999420874469599,1.0571468928970769,-0.25132051787126736,1.0735314883120606,3.40216664493886,-1.6660186179307925,-0.15115337764937464,0.015738822746720414,-0.1399346972185409,2,left
24.296999999999997,0.5017086563549418,1.0573088463250513,-0.2519007004528814,1.0738085940232922,3.3983670138119413,-1.664405952351497,-0.15091378298776784,0.014119339662474549,-0.1436377197492728,2,left
24.346,0.5034288043288732,1.0574889844382351,-0.2524978745835199,1.0737368719070655,3.394692784608931,-1.6631276912143471,-0.150642927962877,0.01258359180362165,-0.14721709744735018,2,left
24.348000000000003,0.5051007371189704,1.0576859016875177,-0.253111845406092,1.0732974199879501,3.391167237722778,-1.662199365274654,-0.15034169145179277,0.011130782377970593,-0.1506763757167038,2,left
24.373,0.5067230247086945,1.0578981614775467,-0.2537423242811319,1.0724747758917923,3.3878122351705713,-1.6616352822079916,-0.15001079792415725,0.009759632669170336,-0.15402013634986045,2,left
24.375,0.5082946021603088,1.0581243056993583,-0.2543889325767037,1.071257119900872,3.384648178362417,-1.6614484331036123,-0.14965081830887692,0.008468404589909405,-0.15725387889258244,2,left
24.377,0.5098147675133576,1.0583628665677098,-0.25505120737265674,1.0696364474963507,3.3816939676772466,-1.661650401379788,-0.14926217285060045,0.0072549236081346355,-0.16038389356814028,2,left
24.378,0.5112831771898425,1.0586123808281627,-0.25572860876783454,1.067608711227652,3.3789669638317723,-1.6622512744142701,-0.14884513544357597,0.006116602977151976,-0.16341712921266222,2,left
24.414,0.5126998394122114,1.058871405331787,-0.25642052825130585,1.0651739309574497,3.376482951008355,-1.6632595596581117,-0.14839983875993915,0.005050470512302589,-0.16636106081996593,2,left
24.416,0.5140651062290088,1.059138532074629,-0.2571262973048418,1.0623362701080588,3.3742561016703836,-1.6646821096553284,-0.1479262796598798,0.0040531988455281475,-0.16922356014670592,2,left
24.430999999999997,0.5153796648264737,1.059412400898779,-0.25784519547688745,1.0591040747440301,3.3722989429734316,-1.6665240618659833,-0.14742432467791514,0.00312113952847106,-0.17201277076329646,2,left
24.433000000000003,0.5166445283299194,1.059691709231907,-0.25857645784872024,1.0554898733127787,3.3706223249493723,-1.6687887976431113,-0.14689371554989386,0.0022503610433600952,-0.17473698778853974,2,left
24.435,0.5178610251839866,1.0599752191907483,-0.2593192824434016,1.0515103372773877,3.369235391915435,-1.6714779216901274,-0.14633407481145203,0.0014366906649539055,-0.17740454245797346,2,left
24.480999999999998,0.5190307855288573,1.0602617622695665,-0.26007283805313647,1.047186205449596,3.3681455608071786,-1.6745912611832947,-0.1457449116589591,0.0006757598477277768,-0.18002369238461172,2,left
24.484,0.5201557236719497,1.0605502418630721,-0.2608362726437321,1.0425421759795945,3.3673585113756452,-1.6781268830783949,-0.1451256285526349,-3.694767202854085e-05,-0.18260251964653162,2,left
24.497,0.521238017114351,1.0608396347331974,-0.26160872239126165,1.0376067689664814,3.36687819195352,-1.682081128493817,-0.14447552920183598,-0.0007060461386443153,-0.185148839544464,2,left
24.511,0.5222800832157651,1.0611289927998178,-0.26238932113811736,1.0324121608670935,3.3667068422706783,-1.6864486637327893,-0.1437938284044411,-0.0013361972596590821,-0.18767012205906938,2,left
24.511999999999997,0.5232845540871781,1.0614174456126775,-0.26317720961967833,1.0269939908882868,3.3668450335641373,-1.6912225478805405,-0.14307966388554993,-0.0019320595074124654,-0.19017342623915556,2,left
24.513,0.5242542495668946,1.061704202976767,-0.263971543753262,1.0213911396362159,3.3672917253592978,-1.6963943167701658,-0.14233211005198604,-0.002498237979556523,-0.19266534610291003,2,left
24.546,0.5251921479409851,1.0619885574192423,-0.2647715015882499,1.0156454817337228,3.368044335191591,-1.701954082024317,-0.14155019350901754,-0.0030392357324935688,-0.19515196597003026,2,left
24.569000000000003,0.5261013543057237,1.0622698867181266,-0.2655762887912342,1.0098016165909578,3.3690988124876564,-1.7078906418121584,-0.14073291022352186,-0.003559407273598139,-0.19763882366492605,2,left
24.57,0.5269850667434248,1.062547656778346,-0.2663851426935423,1.0039065823807043,3.3704497074408204,-1.7141915983207356,-0.13987924424454495,-0.0040629144915583365,-0.20013088086947026,2,left
24.57,0.5278465405932902,1.062821424897603,-0.26719733500598003,0.9980095558026045,3.372090233727386,-1.7208434770324175,-0.13898818772295177,-0.004553685096274805,-0.2026324999166844,2,left
