time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
33.056999999999995,0.5743364974526773,1.0793640146610017,-0.2875440936925163,0.17305401100162882,3.525270649633645,-1.990198485712106,-0.06695165976310478,0.05737136908911454,-0.07033067812507646,3,left
33.067,0.5746639070913231,1.080600518640779,-0.28828009424313095,0.17962375976267328,3.5144866397441312,-1.9887884087451957,-0.06752572324953648,0.05475921885133281,-0.0658346519251677,3,left
33.068000000000005,0.5749334172327557,1.0817830652364773,-0.28899978448833086,0.18662543350101543,3.5039585953087244,-1.9874158958766734,-0.06814281852347231,0.05229848050024636,-0.061323684887129484,3,left
33.068000000000005,0.5751443795964941,1.0829096929577706,-0.28970265306303367,0.19402200507180736,3.493695285082759,-1.9860921109566116,-0.06880236300920352,0.04998775036077673,-0.0568087090473391,3,left
33.121,0.575296461639372,1.08397850826439,-0.2903881419406613,0.2017782462690383,3.4837036974372615,-1.984827217230584,-0.06950354952755085,0.0478248447148194,-0.052301609565735104,3,left
33.123000000000005,0.5753896551513954,1.0849876940633338,-0.2910556505990803,0.20986099818063247,3.4739891306837456,-1.9836302974853837,-0.07024534612893454,0.04580683131833084,-0.04781511755418629,3,left
33.124,0.5754242820766747,1.0859355191131528,-0.29170454262825035,0.218239427095577,3.46455529772342,-1.9825092837557683,-0.07102649736992324,0.04393006228223246,-0.04336268735073837,3,left
33.124,0.5754009971729697,1.0868203489402357,-0.29233415435892596,0.22688526188114272,3.45540443758254,-1.9814708952185955,-0.07184552687090864,0.042190208709705516,-0.03895836016467896,3,left
33.125,0.5753207872299566,1.0876406582964142,-0.29294380461684755,0.23577301093141936,3.4465374306964005,-1.9805205838239996,-0.0727007408106231,0.04058229838521821,-0.03461661873682339,3,left
33.188,0.575184966509922,1.0883950441849377,-0.2935328041322802,0.24488015675593763,3.437953916546177,-1.979662488175574,-0.073590231897859,0.03910075824474601,-0.03035223921194397,3,left
33.191,0.5749951683951698,1.0890822377402127,-0.2941004631193753,0.25418732402909433,3.4296524114355296,-1.9788993971728566,-0.07451188347632816,0.037739462923322774,-0.026180144867983545,3,left
33.191,0.5747533342570411,1.0897011136929846,-0.29464609661616936,0.2636784155204426,3.42163042346576,-1.9782327254350798,-0.07546337362654919,0.03649178989574996,-0.022115263552517302,3,left
33.202,0.5744617011565808,1.0902506975994453,-0.29516902846089516,0.2733407117279022,3.4138845624980645,-1.9776625020199927,-0.07644217927747607,0.03535068115783413,-0.01817238927747282,3,left
33.203,0.574122788942335,1.090730171916363,-0.2956685949464018,0.28316493255896596,3.4064106442043016,-1.97718737304207,-0.07744558053004862,0.03430871063360533,-0.014366048876619956,3,left
33.204,0.5737393856729281,1.0911388818119665,-0.2961441486113738,0.2931452606743371,3.399203788276117,-1.9768046181811623,-0.07847066569423869,0.03335815527836032,-0.0107103760053472,3,left
33.255,0.57331452991037,1.0914763415423594,-0.29659506252877477,0.3032793257265442,3.392258512202208,-1.976510180431234,-0.07951433770752568,0.032491067172161575,-0.007218995526311783,3,left
33.257,0.5728514893892727,1.0917422424319527,-0.2970207355955263,0.31356814753376716,3.3855688241723736,-1.9762987074660512,-0.08057332243652311,0.03169934457422548,-0.0039049205612214327,3,left
