time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.083,0.5635693938023207,0.9509329106961018,-0.18994793878259392,2.7029322210950224,4.387915345822295,-1.5140017173138482,-0.0598153390891057,-0.08446557261127499,-0.7151777802054364,1,left
5.083,0.5586182710530931,0.9526276869908065,-0.18928781049492371,2.6637763672175185,4.40325465129013,-1.5212662411048488,-0.06286388062138863,-0.08473355624599833,-0.6930366213160226,1,left
5.083,0.5536151948586656,0.9543756805934516,-0.18866397510224248,2.622952128795121,4.417875139346536,-1.5284694261393532,-0.06593970092067002,-0.08499294141674053,-0.6707742005110875,1,left
5.084,0.5485707749974307,0.9561719973830662,-0.1880761500327975,2.580550982796159,4.431767835590495,-1.5356116342271615,-0.06903704321581249,-0.08524674996653153,-0.6484390909404605,1,left
5.164,0.5434955116289231,0.9580118013126051,-0.1875239553899933,2.53666663950205,4.444923498678559,-1.5426920867839593,-0.07215002701421808,-0.08549805822418503,-0.6260786166709796,1,left
5.166,0.5383997751462702,0.9598903230630315,-0.18700692157495918,2.4913948732223345,4.457332729212534,-1.5497089224492446,-0.07527266178624288,-0.08574995204411157,-0.6037387404768713,1,left
5.167000000000001,0.5332937898362429,0.9618028696515573,-0.18652449836398954,2.4448333336020416,4.4689860822404,-1.5566592674106159,-0.07839886159010516,-0.08600548065633828,-0.581463964006767,1,left
5.167999999999999,0.5281876210347007,0.9637448354834683,-0.18607606575817867,2.397081352138859,4.479874177698281,-1.5635393129711546,-0.0815224608686742,-0.0862676100131496,-0.5592972401966997,1,left
5.169,0.5230911639329889,0.9657117143485587,-0.18566094628266427,2.348239753477415,4.489987802755835,-1.5703443952980658,-0.08463723172370685,-0.08653917654732654,-0.537279897776301,1,left
5.169,0.5180141316810889,0.9676991121386694,-0.18527841810559179,2.2984106748632156,4.499318003191692,-1.5770690750812582,-0.08773690289895668,-0.0868228420284105,-0.5154515777377835,1,left
5.22,0.5129660413841295,0.9697027604926127,-0.18492772817836706,2.2476973936718836,4.507856163582936,-1.5837072167320314,-0.09081518057009856,-0.08712104979202508,-0.49385018167750644,1,left
5.221,0.5079561977943539,0.9717185311800722,-0.18460810457564908,2.196204159932243,4.5155940781023025,-1.5902520672797837,-0.0938657709286556,-0.08743598240898438,-0.47251183181224027,1,left
5.222,0.5029936748412326,0.9737424505822702,-0.18431876746617304,2.1440360263469125,4.522524016361366,-1.5966963353319845,-0.0968824043493512,-0.08776952091638986,-0.451470841825779,1,left
5.223,0.4980872949674887,0.9757707138114768,-0.18405893849688024,2.091298665860403,4.528638790206245,-1.6030322705777231,-0.09985886060104662,-0.08812320591503199,-0.430759696529612,1,left
5.223,0.49324560620367414,0.9777996983008367,-0.1838278485781506,2.0380981692735927,4.533931825899543,-1.609251744199556,-0.10278899437845403,-0.08849820093861238,-0.41040903767067966,1,left
5.297000000000001,0.4884768570941606,0.9798259766003727,-0.18362474416693744,1.9845408198135956,4.538397243473027,-1.6153463303505247,-0.1056667606146085,-0.08889525839920222,-0.39044765387152813,1,left
5.2989999999999995,0.4837889698315769,0.981846327749736,-0.18344889223049404,1.930732844017509,4.542029943562691,-1.6213073887375953,-0.10848623936316788,-0.08931468823133795,-0.3709024738617042,1,left
5.2989999999999995,0.47918951223787937,0.98385774637514,-0.1832995841020743,1.8767801387774454,4.5448257017414,-1.6271261483293638,-0.11124166022236723,-0.08975632925606329,-0.3517985628117057,1,left
5.3,0.4746856695793304,0.9858574489079012,-0.1831761384438596,1.8227879743932198,4.546781270361932,-1.6327937922055173,-0.11392742630035393,-0.09021952333136848,-0.3331591216752036,1,left
5.301,0.47028421742836374,0.9878428768716886,-0.1830779035588926,1.7688606734783425,4.547894487920843,-1.6383015435651607,-0.11653813767881988,-0.09070309268209041,-0.3150054892614714,1,left
5.301,0.46599149661986283,0.989811697616175,-0.18300425932296752,1.7151012656810856,4.548164395812675,-1.6436407527203183,-0.11906861425490792,-0.09120532139018774,-0.2973571464282586,1,left
5.357,0.46181339089351164,0.9917618030298421,-0.18295461900791612,1.6616111193307912,4.54759136137874,-1.6488029840346363,-0.1215139177985277,-0.09172394235291527,-0.2802317216017005,1,left
5.359,0.4577553074233548,0.9936913067044282,-0.18292843122151703,1.608489554997926,4.5461772035538734,-1.6537801004836505,-0.1238693730905493,-0.09225613071398929,-0.26364499703685806,1,left
5.36,0.45382216026803324,0.9955985398477198,-0.1829251821040977,1.5558334516323695,4.543925314286239,-1.658564343335022,-0.12613058801339627,-0.09279850430539514,-0.24761091567006055,1,left
5.36,0.45001835675026974,0.9974820461036258,-0.18294439785567282,1.5037368581919324,4.540840768243443,-1.6631484058287755,-0.12829347238110944,-0.09334713152751818,-0.2321415887864073,1,left
5.361000000000001,0.4463477868281602,0.9993405754770208,-0.1829856476515398,1.4522906197960053,4.536930415914235,-1.6675255010202474,-0.13035425523375133,-0.09389754715030212,-0.2172473048674952,1,left
5.431,0.44281381568233796,1.001173077747041,-0.18304854695975153,1.4015820217650525,4.532202958338553,-1.6716894241253695,-0.13230950039122324,-0.09444477639787183,-0.20293653988285157,1,left
5.433,0.4394192799678029,1.002978695882627,-0.18313276113060084,1.3516944519623586,4.5266690031867,-1.6756346094674948,-0.13415612018813416,-0.09498336746254199,-0.18921596910446084,1,left
5.434,0.4361664881892807,1.0047567598625633,-0.18323800897513107,1.3027070812904276,4.520341102176433,-1.6793561820383236,-0.1358913873815396,-0.09550743247384089,-0.17609048042224995,1,left
5.434,0.4330572251906142,1.0065067810180053,-0.1833640660238997,1.254694562196539,4.513233769814405,-1.6828500036848784,-0.13751294523308524,-0.0960106967697633,-0.16356318930132993,1,left
